SourceDesc='dB-Lab_Clipboard_data';
ObjectTitle = '7148 41 5745';
OperationTitle = 'TRF SPL + har 2V (1W)';
DBPath = 'C:\foo\bar\foo combined.kdbx';
NodePath = '\M100\7148 41 5745\TRF SPL + har 2V (1W)';
GraphTitle = 'Fundamental + Harmonic distortion components (SHAPED STIMULUS)';
CurveTitle = 'Fundamental';
GraphColor = 8355584;
GraphLineType = 11;
CurvePlotmethod = 0;
Floating = false;
Data_Legend = '7148 41 5745 - TRF SPL + har 2V (1W) - Fundamental';
Data_Format = 'LevelDB';
Data_Domain = 'Frequency';
Data_LevelType = 'Rms';
Data_LevelRef = 2.4445954e-06;
Curve = [
4910.1563	91.015106
4910.8887	91.015991
4911.621	91.017273
4912.3535	91.01815
4913.086	91.019028
4913.8184	91.019897
4914.551	91.02076
4915.283	91.021622
4916.0156	91.022469
4916.748	91.023308
4917.4805	91.024147
4918.213	91.024971
4918.9453	91.025787
4919.6777	91.026596
4920.41	91.02739
4921.1426	91.028183
4921.875	91.028961
4922.6074	91.029732
4923.34	91.030487
4924.0723	91.031235
4924.8047	91.031967
4925.537	91.032692
4926.2695	91.033409
4927.002	91.033791
4927.7344	91.034492
4928.467	91.035179
4929.199	91.035858
4929.9316	91.03653
4930.664	91.037186
4931.3965	91.037834
4932.129	91.038467
4932.8613	91.039093
4933.5938	91.039711
4934.326	91.040321
4935.0586	91.040924
4935.791	91.041512
4936.5234	91.042099
4937.256	91.043037
4937.9883	91.04361
4938.7207	91.044174
4939.453	91.044731
4940.1855	91.045288
4940.918	91.045845
4941.6504	91.046394
4942.383	91.046944
4943.115	91.047493
4943.8477	91.048042
4944.58	91.048592
4945.3125	91.049141
4946.045	91.04969
4946.7773	91.050247
4947.51	91.050804
4948.242	91.051369
4948.9746	91.051933
4949.707	91.052505
4950.4395	91.053085
4951.172	91.05368
4951.9043	91.054276
4952.6367	91.054733
4953.369	91.055351
4954.1016	91.055969
4954.834	91.056602
4955.5664	91.057251
4956.299	91.057907
4957.0313	91.058571
4957.7637	91.059258
4958.496	91.059944
4959.2285	91.060654
4959.961	91.061371
4960.6934	91.062103
4961.426	91.062851
4962.158	91.064194
4962.8906	91.06498
4963.623	91.065781
4964.3555	91.066589
4965.088	91.067413
4965.8203	91.068253
4966.5527	91.069107
4967.285	91.069977
4968.0176	91.070854
4968.75	91.071747
4969.4824	91.072655
4970.215	91.07357
4970.9473	91.074501
4971.6797	91.075439
4972.412	91.076393
4973.1445	91.077354
4973.877	91.078331
4974.6094	91.079315
4975.342	91.080307
4976.074	91.081314
4976.8066	91.082321
4977.539	91.083344
4978.2715	91.084366
4979.004	91.085075
4979.7363	91.086113
4980.4688	91.087151
4981.201	91.088196
4981.9336	91.089249
4982.666	91.090302
4983.3984	91.091362
4984.131	91.09243
4984.8633	91.093498
4985.5957	91.094574
4986.328	91.09565
4987.0605	91.097404
4987.793	91.09848
4988.5254	91.099564
4989.258	91.100655
4989.99	91.101746
4990.7227	91.102837
4991.455	91.103935
4992.1875	91.105042
4992.92	91.106148
4993.6523	91.107262
4994.385	91.108376
4995.117	91.109497
4995.8496	91.110619
4996.582	91.111755
4997.3145	91.112892
4998.047	91.114037
4998.7793	91.115189
4999.5117	91.116341
5000.244	91.1175
5000.9766	91.118675
5001.709	91.11985
5002.4414	91.121033
5003.174	91.122223
5003.9063	91.123421
5004.6387	91.124008
5005.371	91.125214
5006.1035	91.126427
5006.836	91.127655
5007.5684	91.128883
5008.301	91.130119
5009.033	91.131363
5009.7656	91.132614
5010.498	91.133873
5011.2305	91.135132
5011.963	91.137054
5012.6953	91.138336
5013.4277	91.139626
5014.16	91.140915
5014.8926	91.142212
5015.625	91.143517
5016.3574	91.144821
5017.09	91.146126
5017.8223	91.147438
5018.5547	91.14875
5019.287	91.150063
5020.0195	91.151375
5020.752	91.152687
5021.4844	91.154007
5022.217	91.155319
5022.949	91.156631
5023.6816	91.157944
5024.414	91.159256
5025.1465	91.160568
5025.879	91.161873
5026.6113	91.163177
5027.3438	91.164474
5028.076	91.165771
5028.8086	91.167068
5029.541	91.168358
5030.2734	91.169075
5031.006	91.170357
5031.7383	91.171631
5032.4707	91.172905
5033.203	91.174179
5033.9355	91.175438
5034.668	91.176697
5035.4004	91.177956
5036.133	91.179207
5036.865	91.181099
5037.5977	91.182335
5038.33	91.183563
5039.0625	91.184784
5039.795	91.186005
5040.5273	91.187218
5041.26	91.188431
5041.992	91.189636
5042.7246	91.190834
5043.457	91.192032
5044.1895	91.19323
5044.922	91.19442
5045.6543	91.195602
5046.3867	91.196785
5047.119	91.19796
5047.8516	91.199135
5048.584	91.200302
5049.3164	91.201462
5050.049	91.202621
5050.7813	91.203773
5051.5137	91.204926
5052.246	91.20607
5052.9785	91.207207
5053.711	91.208336
5054.4434	91.209465
5055.176	91.210587
5055.908	91.211029
5056.6406	91.212135
5057.373	91.213234
5058.1055	91.214325
5058.838	91.215408
5059.5703	91.216492
5060.3027	91.21756
5061.035	91.218613
5061.7676	91.220055
5062.5	91.221092
5063.2324	91.222115
5063.965	91.223122
5064.6973	91.224121
5065.4297	91.225113
5066.162	91.226089
5066.8945	91.227058
5067.627	91.228004
5068.3594	91.228943
5069.092	91.229866
5069.824	91.230782
5070.5566	91.231674
5071.289	91.232559
5072.0215	91.233421
5072.754	91.234276
5073.4863	91.235107
5074.2188	91.235931
5074.951	91.236732
5075.6836	91.237526
5076.416	91.238297
5077.1484	91.239052
5077.881	91.239792
5078.6133	91.240517
5079.3457	91.241226
5080.078	91.24192
5080.8105	91.242599
5081.543	91.242836
5082.2754	91.243492
5083.008	91.244133
5083.74	91.244759
5084.4727	91.245369
5085.205	91.245964
5085.9375	91.246544
5086.67	91.247307
5087.4023	91.247849
5088.135	91.248375
5088.867	91.248894
5089.5996	91.24939
5090.332	91.249878
5091.0645	91.250351
5091.797	91.250809
5092.5293	91.251251
5093.2617	91.251678
5093.994	91.252098
5094.7266	91.252502
5095.459	91.252892
5096.1914	91.253273
5096.924	91.253639
5097.6563	91.254
5098.3887	91.254341
5099.121	91.254669
5099.8535	91.25499
5100.586	91.255302
5101.3184	91.2556
5102.051	91.25589
5102.783	91.256172
5103.5156	91.256447
5104.248	91.256706
5104.9805	91.256966
5105.713	91.25721
5106.4453	91.257454
5107.1777	91.2575
5107.91	91.257729
5108.6426	91.25795
5109.375	91.258171
5110.1074	91.258392
5110.84	91.258598
5111.5723	91.258835
5112.3047	91.259041
5113.037	91.259239
5113.7695	91.259445
5114.502	91.259651
5115.2344	91.25985
5115.967	91.260056
5116.699	91.260262
5117.4316	91.260475
5118.164	91.260689
5118.8965	91.260902
5119.629	91.261116
5120.3613	91.261337
5121.0938	91.261566
5121.826	91.261795
5122.5586	91.262032
5123.291	91.262268
5124.0234	91.26252
5124.756	91.262764
5125.4883	91.263023
5126.2207	91.263283
5126.953	91.26355
5127.6855	91.263824
5128.418	91.264099
5129.1504	91.264381
5129.883	91.264671
5130.615	91.264961
5131.3477	91.265259
5132.08	91.265564
5132.8125	91.265656
5133.545	91.265968
5134.2773	91.266281
5135.01	91.266594
5135.742	91.266914
5136.4746	91.267235
5137.207	91.267654
5137.9395	91.267982
5138.672	91.268303
5139.4043	91.268639
5140.1367	91.268967
5140.869	91.269302
5141.6016	91.26963
5142.334	91.269966
5143.0664	91.270302
5143.799	91.270645
5144.5313	91.270981
5145.2637	91.271324
5145.996	91.271667
5146.7285	91.272011
5147.461	91.272354
5148.1934	91.272705
5148.926	91.273056
5149.658	91.273415
5150.3906	91.273773
5151.123	91.274132
5151.8555	91.274498
5152.588	91.274872
5153.3203	91.275246
5154.0527	91.275627
5154.785	91.276009
5155.5176	91.276398
5156.25	91.276794
5156.9824	91.277199
5157.715	91.277611
5158.4473	91.277435
5159.1797	91.277847
5159.912	91.278259
5160.6445	91.278687
5161.377	91.279114
5162.1094	91.279335
5162.842	91.279778
5163.574	91.280228
5164.3066	91.280685
5165.039	91.281158
5165.7715	91.281631
5166.504	91.28212
5167.2363	91.282616
5167.9688	91.283119
5168.701	91.28363
5169.4336	91.284149
5170.166	91.284668
5170.8984	91.285202
5171.631	91.285736
5172.3633	91.286278
5173.0957	91.286819
5173.828	91.287369
5174.5605	91.287918
5175.293	91.288475
5176.0254	91.289024
5176.758	91.289574
5177.49	91.290131
5178.2227	91.29068
5178.955	91.291229
5179.6875	91.291771
5180.42	91.292313
5181.1523	91.292854
5181.885	91.293381
5182.617	91.293907
5183.3496	91.294426
5184.082	91.294945
5184.8145	91.294792
5185.547	91.295303
5186.2793	91.295807
5187.0117	91.296181
5187.744	91.296677
5188.4766	91.297157
5189.209	91.29763
5189.9414	91.298096
5190.674	91.298546
5191.4063	91.298988
5192.1387	91.299423
5192.871	91.299843
5193.6035	91.300247
5194.336	91.300652
5195.0684	91.301041
5195.801	91.301414
5196.533	91.301781
5197.2656	91.302139
5197.998	91.30249
5198.7305	91.302826
5199.463	91.303154
5200.1953	91.303467
5200.9277	91.30378
5201.66	91.304085
5202.3926	91.304375
5203.125	91.304665
5203.8574	91.304939
5204.59	91.305214
5205.3223	91.305481
5206.0547	91.30574
5206.787	91.305992
5207.5195	91.306244
5208.252	91.306488
5208.9844	91.306725
5209.717	91.306961
5210.449	91.3069
5211.1816	91.307129
5211.914	91.307281
5212.6465	91.307503
5213.379	91.307724
5214.1113	91.307938
5214.8438	91.308151
5215.576	91.308365
5216.3086	91.308578
5217.041	91.308784
5217.7734	91.309
5218.506	91.309204
5219.2383	91.309418
5219.9707	91.309624
5220.703	91.309837
5221.4355	91.310043
5222.168	91.310257
5222.9004	91.310463
5223.633	91.310677
5224.365	91.31089
5225.0977	91.311104
5225.83	91.311317
5226.5625	91.311531
5227.295	91.311745
5228.0273	91.311958
5228.76	91.312172
5229.492	91.312386
5230.2246	91.312599
5230.957	91.312813
5231.6895	91.313026
5232.422	91.31324
5233.1543	91.313454
5233.8867	91.31366
5234.619	91.313866
5235.3516	91.314072
5236.084	91.31398
5236.8164	91.314095
5237.549	91.314293
5238.2813	91.314491
5239.0137	91.314682
5239.746	91.314865
5240.4785	91.315041
5241.211	91.315208
5241.9434	91.315376
5242.676	91.315529
5243.408	91.315666
5244.1406	91.315804
5244.873	91.315926
5245.6055	91.316032
5246.338	91.316132
5247.0703	91.316208
5247.8027	91.316277
5248.535	91.31633
5249.2676	91.31636
5250	91.316376
5250.7324	91.316376
5251.465	91.31636
5252.1973	91.316315
5252.9297	91.316254
5253.662	91.316177
5254.3945	91.316071
5255.127	91.315941
5255.8594	91.315796
5256.592	91.31562
5257.324	91.31543
5258.0566	91.315208
5258.789	91.314964
5259.5215	91.314697
5260.254	91.3144
5260.9863	91.314087
5261.7188	91.313423
5262.451	91.313057
5263.1836	91.312668
5263.916	91.312248
5264.6484	91.311806
5265.381	91.311348
5266.1133	91.31086
5266.8457	91.310356
5267.578	91.30983
5268.3105	91.30928
5269.043	91.308716
5269.7754	91.308128
5270.508	91.307526
5271.24	91.306908
5271.9727	91.306274
5272.705	91.305626
5273.4375	91.304962
5274.17	91.304291
5274.9023	91.303604
5275.635	91.30291
5276.367	91.302208
5277.0996	91.301506
5277.832	91.300789
5278.5645	91.300072
5279.297	91.299347
5280.0293	91.298622
5280.7617	91.297897
5281.494	91.297165
5282.2266	91.29644
5282.959	91.295715
5283.6914	91.295
5284.424	91.294273
5285.1563	91.293564
5285.8887	91.292854
5286.621	91.291626
5287.3535	91.291107
5288.086	91.290413
5288.8184	91.289726
5289.551	91.289047
5290.283	91.288383
5291.0156	91.28772
5291.748	91.287056
5292.4805	91.286407
5293.213	91.285767
5293.9453	91.285126
5294.6777	91.284492
5295.41	91.283867
5296.1426	91.283249
5296.875	91.282631
5297.6074	91.282021
5298.34	91.28141
5299.0723	91.2808
5299.8047	91.28019
5300.537	91.279579
5301.2695	91.278976
5302.002	91.278366
5302.7344	91.277748
5303.467	91.277138
5304.199	91.276512
5304.9316	91.275887
5305.664	91.275253
5306.3965	91.274612
5307.129	91.273972
5307.8613	91.273308
5308.5938	91.272644
5309.326	91.271965
5310.0586	91.271278
5310.791	91.270576
5311.5234	91.269867
5312.256	91.268753
5312.9883	91.268364
5313.7207	91.267616
5314.453	91.266861
5315.1855	91.266083
5315.918	91.265289
5316.6504	91.264481
5317.383	91.263657
5318.115	91.262817
5318.8477	91.261963
5319.58	91.261086
5320.3125	91.260201
5321.045	91.259293
5321.7773	91.258377
5322.51	91.257446
5323.242	91.2565
5323.9746	91.255539
5324.707	91.254562
5325.4395	91.253578
5326.172	91.252586
5326.9043	91.251579
5327.6367	91.250565
5328.369	91.249535
5329.1016	91.248505
5329.834	91.247459
5330.5664	91.246414
5331.299	91.245361
5332.0313	91.244301
5332.7637	91.24324
5333.496	91.24218
5334.2285	91.241112
5334.961	91.240051
5335.6934	91.238983
5336.426	91.237915
5337.158	91.236298
5337.8906	91.235237
5338.623	91.234688
5339.3555	91.233627
5340.088	91.232574
5340.8203	91.231529
5341.5527	91.230492
5342.285	91.229454
5343.0176	91.228432
5343.75	91.227409
5344.4824	91.226395
5345.215	91.225388
5345.9473	91.224396
5346.6797	91.223404
5347.412	91.22242
5348.1445	91.221443
5348.877	91.220482
5349.6094	91.219521
5350.342	91.218567
5351.074	91.217628
5351.8066	91.21669
5352.539	91.215759
5353.2715	91.214836
5354.004	91.213921
5354.7363	91.213013
5355.4688	91.212105
5356.201	91.211205
5356.9336	91.210312
5357.666	91.209427
5358.3984	91.208542
5359.131	91.207657
5359.8633	91.206779
5360.5957	91.205902
5361.328	91.205032
5362.0605	91.203728
5362.793	91.202866
5363.5254	91.201996
5364.258	91.201561
5364.99	91.200699
5365.7227	91.199837
5366.455	91.198967
5367.1875	91.198105
5367.92	91.197243
5368.6523	91.196373
5369.385	91.195511
5370.117	91.194641
5370.8496	91.193779
5371.582	91.192909
5372.3145	91.192039
5373.047	91.19117
5373.7793	91.1903
5374.5117	91.189423
5375.244	91.188553
5375.9766	91.187675
5376.709	91.186798
5377.4414	91.185921
5378.174	91.185036
5378.9063	91.184158
5379.6387	91.183273
5380.371	91.182396
5381.1035	91.181511
5381.836	91.180626
5382.5684	91.179741
5383.301	91.178856
5384.033	91.177971
5384.7656	91.177078
5385.498	91.176193
5386.2305	91.175308
5386.963	91.173935
5387.6953	91.17305
5388.4277	91.172165
5389.16	91.171288
5389.8926	91.17041
5390.625	91.169914
5391.3574	91.169044
5392.09	91.168175
5392.8223	91.167305
5393.5547	91.166443
5394.287	91.165588
5395.0195	91.164734
5395.752	91.163887
5396.4844	91.163048
5397.217	91.162209
5397.949	91.161377
5398.6816	91.160553
5399.414	91.159737
5400.1465	91.158928
5400.879	91.158127
5401.6113	91.157333
5402.3438	91.15654
5403.076	91.155762
5403.8086	91.154991
5404.541	91.154221
5405.2734	91.153458
5406.006	91.15271
5406.7383	91.151962
5407.4707	91.151222
5408.203	91.150482
5408.9355	91.14975
5409.668	91.149025
5410.4004	91.1483
5411.133	91.147583
5411.865	91.146454
5412.5977	91.145729
5413.33	91.145012
5414.0625	91.144287
5414.795	91.143562
5415.5273	91.142838
5416.26	91.142403
5416.992	91.14167
5417.7246	91.140923
5418.457	91.140167
5419.1895	91.139404
5419.922	91.138634
5420.6543	91.137848
5421.3867	91.137054
5422.119	91.136246
5422.8516	91.135422
5423.584	91.134575
5424.3164	91.13372
5425.049	91.132851
5425.7813	91.131958
5426.5137	91.13105
5427.246	91.130119
5427.9785	91.129166
5428.711	91.128204
5429.4434	91.127213
5430.176	91.126205
5430.908	91.125175
5431.6406	91.124123
5432.373	91.123055
5433.1055	91.121964
5433.838	91.120857
5434.5703	91.119728
5435.3027	91.118584
5436.035	91.117416
5436.7676	91.115494
5437.5	91.114288
5438.2324	91.113068
5438.965	91.111832
5439.6973	91.110588
5440.4297	91.109329
5441.162	91.108063
5441.8945	91.107262
5442.627	91.10598
5443.3594	91.104691
5444.092	91.103394
5444.824	91.102097
5445.5566	91.100792
5446.289	91.09948
5447.0215	91.098175
5447.754	91.096863
5448.4863	91.095558
5449.2188	91.094246
5449.951	91.092949
5450.6836	91.091644
5451.416	91.090347
5452.1484	91.089058
5452.881	91.087776
5453.6133	91.086502
5454.3457	91.085228
5455.078	91.083969
5455.8105	91.082718
5456.543	91.081474
5457.2754	91.080238
5458.008	91.079018
5458.74	91.077805
5459.4727	91.076599
5460.205	91.075409
5460.9375	91.074226
5461.67	91.072258
5462.4023	91.071098
5463.135	91.069954
5463.867	91.068825
5464.5996	91.067703
5465.332	91.066589
5466.0645	91.065491
5466.797	91.0644
5467.5293	91.063637
5468.2617	91.062561
5468.994	91.061501
5469.7266	91.060448
5470.459	91.059402
5471.1914	91.058372
5471.924	91.05735
5472.6563	91.056335
5473.3887	91.055328
5474.121	91.054329
5474.8535	91.053345
5475.586	91.052361
5476.3184	91.051384
5477.051	91.050415
5477.783	91.049454
5478.5156	91.0485
5479.248	91.047546
5479.9805	91.0466
5480.713	91.045654
5481.4453	91.044716
5482.1777	91.043785
5482.91	91.042847
5483.6426	91.041924
5484.375	91.040993
5485.1074	91.04007
5485.84	91.039139
5486.5723	91.037689
5487.3047	91.036774
5488.037	91.035858
5488.7695	91.034943
5489.502	91.034027
5490.2344	91.033112
5490.967	91.032188
5491.699	91.031265
5492.4316	91.030342
5493.164	91.029892
5493.8965	91.028976
5494.629	91.028046
5495.3613	91.027122
5496.0938	91.026192
5496.826	91.025253
5497.5586	91.024307
5498.291	91.023361
5499.0234	91.022415
5499.756	91.021454
5500.4883	91.020493
5501.2207	91.019524
5501.953	91.018555
5502.6855	91.01757
5503.418	91.016586
5504.1504	91.015602
5504.883	91.01461
5505.615	91.013611
5506.3477	91.012604
5507.08	91.011597
5507.8125	91.010582
5508.545	91.009567
5509.2773	91.008545
5510.01	91.007523
5510.742	91.0065
5511.4746	91.00547
5512.207	91.004074
5512.9395	91.003044
5513.672	91.002014
5514.4043	91.000984
5515.1367	90.999947
5515.869	90.998917
5516.6016	90.997887
5517.334	90.996857
5518.0664	90.995834
5518.799	90.995483
5519.5313	90.994461
5520.2637	90.993446
5520.996	90.992432
5521.7285	90.991417
5522.461	90.99041
5523.1934	90.98941
5523.926	90.988411
5524.658	90.987419
5525.3906	90.986427
5526.123	90.985451
5526.8555	90.984467
5527.588	90.983498
5528.3203	90.982529
5529.0527	90.981567
5529.785	90.980614
5530.5176	90.97966
5531.25	90.978714
5531.9824	90.977776
5532.715	90.976837
5533.4473	90.975899
5534.1797	90.974968
5534.912	90.974045
5535.6445	90.973114
5536.377	90.972191
5537.1094	90.971046
5537.842	90.970131
5538.574	90.969208
5539.3066	90.968292
5540.039	90.967369
5540.7715	90.966446
5541.504	90.965523
5542.2363	90.9646
5542.9688	90.963669
5543.701	90.96273
5544.4336	90.962524
5545.166	90.961586
5545.8984	90.96064
5546.631	90.959686
5547.3633	90.958733
5548.0957	90.957771
5548.828	90.956802
5549.5605	90.955833
5550.293	90.954849
5551.0254	90.953865
5551.758	90.952873
5552.49	90.951874
5553.2227	90.950874
5553.955	90.949867
5554.6875	90.948853
5555.42	90.947838
5556.1523	90.946815
5556.885	90.945793
5557.617	90.944763
5558.3496	90.943741
5559.082	90.942711
5559.8145	90.941681
5560.547	90.940651
5561.2793	90.939629
5562.0117	90.938324
5562.744	90.937309
5563.4766	90.936295
5564.209	90.93528
5564.9414	90.93428
5565.674	90.933289
5566.4063	90.932304
5567.1387	90.931328
5567.871	90.930367
5568.6035	90.929413
5569.336	90.928474
5570.0684	90.927544
5570.801	90.927284
5571.533	90.926376
5572.2656	90.925484
5572.998	90.924606
5573.7305	90.923744
5574.463	90.922897
5575.1953	90.922066
5575.9277	90.921257
5576.66	90.920464
5577.3926	90.919685
5578.125	90.918922
5578.8574	90.918175
5579.59	90.91745
5580.3223	90.91674
5581.0547	90.916046
5581.787	90.915359
5582.5195	90.914696
5583.252	90.914047
5583.9844	90.913406
5584.717	90.912781
5585.449	90.91217
5586.1816	90.911568
5586.914	90.910805
5587.6465	90.910225
5588.379	90.909653
5589.1113	90.909081
5589.8438	90.908524
5590.576	90.907967
5591.3086	90.90741
5592.041	90.906853
5592.7734	90.906303
5593.506	90.905754
5594.2383	90.905205
5594.9707	90.904648
5595.703	90.904091
5596.4355	90.9039
5597.168	90.903336
5597.9004	90.902763
5598.633	90.902184
5599.365	90.901596
5600.0977	90.901
5600.83	90.900398
5601.5625	90.899788
5602.295	90.899162
5603.0273	90.898521
5603.76	90.897873
5604.492	90.897209
5605.2246	90.89653
5605.957	90.895844
5606.6895	90.895134
5607.422	90.894417
5608.1543	90.893677
5608.8867	90.892929
5609.619	90.892159
5610.3516	90.891373
5611.084	90.890572
5611.8164	90.889389
5612.549	90.88855
5613.2813	90.887688
5614.0137	90.88681
5614.746	90.885918
5615.4785	90.88501
5616.211	90.884079
5616.9434	90.883141
5617.676	90.882187
5618.408	90.881218
5619.1406	90.880234
5619.873	90.879234
5620.6055	90.878227
5621.338	90.877205
5622.0703	90.876709
5622.8027	90.875671
5623.535	90.874619
5624.2676	90.873558
5625	90.87249
5625.7324	90.871414
5626.465	90.870331
5627.1973	90.869247
5627.9297	90.868149
5628.662	90.867058
5629.3945	90.865959
5630.127	90.864861
5630.8594	90.863762
5631.592	90.862663
5632.324	90.861565
5633.0566	90.860474
5633.789	90.859383
5634.5215	90.858299
5635.254	90.857216
5635.9863	90.856148
5636.7188	90.854523
5637.451	90.85347
5638.1836	90.852425
5638.916	90.851395
5639.6484	90.850365
5640.381	90.84935
5641.1133	90.848351
5641.8457	90.847359
5642.578	90.846382
5643.3105	90.845413
5644.043	90.84446
5644.7754	90.843513
5645.508	90.842583
5646.24	90.84166
5646.9727	90.840744
5647.705	90.840256
5648.4375	90.839355
5649.17	90.83847
5649.9023	90.837585
5650.635	90.836716
5651.367	90.835846
5652.0996	90.834991
5652.832	90.834137
5653.5645	90.833282
5654.297	90.832436
5655.0293	90.831589
5655.7617	90.830742
5656.494	90.829895
5657.2266	90.829041
5657.959	90.828194
5658.6914	90.827339
5659.424	90.826477
5660.1563	90.825607
5660.8887	90.824738
5661.621	90.823357
5662.3535	90.822456
5663.086	90.821548
5663.8184	90.820633
5664.551	90.819702
5665.283	90.818756
5666.0156	90.817802
5666.748	90.816826
5667.4805	90.815842
5668.213	90.814842
5668.9453	90.813828
5669.6777	90.81279
5670.41	90.811745
5671.1426	90.810684
5671.875	90.809601
5672.6074	90.80851
5673.34	90.807869
5674.0723	90.806747
5674.8047	90.805611
5675.537	90.804466
5676.2695	90.803299
5677.002	90.802116
5677.7344	90.800926
5678.467	90.799721
5679.199	90.7985
5679.9316	90.797272
5680.664	90.796028
5681.3965	90.794777
5682.129	90.793518
5682.8613	90.792244
5683.5938	90.790962
5684.326	90.78968
5685.0586	90.788383
5685.791	90.787079
5686.5234	90.784966
5687.256	90.783646
5687.9883	90.782326
5688.7207	90.781
5689.453	90.779671
5690.1855	90.778336
5690.918	90.777
5691.6504	90.775658
5692.383	90.774323
5693.115	90.77298
5693.8477	90.771645
5694.58	90.770302
5695.3125	90.768959
5696.045	90.767624
5696.7773	90.766281
5697.51	90.764938
5698.242	90.763603
5698.9746	90.762756
5699.707	90.761414
5700.4395	90.760078
5701.172	90.758743
5701.9043	90.757408
5702.6367	90.756073
5703.369	90.754745
5704.1016	90.75341
5704.834	90.752083
5705.5664	90.750755
